time,voltage
0.0,-0.05252232674547479
0.002777777777777778,-0.026300374880795944
0.005555555555555556,0.017994158058584758
0.008333333333333333,-0.012025951177762563
0.011111111111111112,-0.024086426209738856
0.01388888888888889,0.005253651388948796
0.016666666666666666,-0.04001278073750306
0.019444444444444445,-0.013101552196212257
0.022222222222222223,0.011560171760684078
0.025,-0.008699809367590138
0.02777777777777778,0.014015943197506936
0.030555555555555558,0.018480201892992935
0.03333333333333333,0.008070120533023346
0.036111111111111115,-0.007105955853503708
0.03888888888888889,0.05403800212639611
0.04166666666666667,0.019889892445577196
0.044444444444444446,-0.006692571169900697
0.04722222222222222,-0.02829675496231049
0.05,0.004129097919210834
0.05277777777777778,-0.015649302827691416
0.05555555555555556,0.0023274120287825897
0.058333333333333334,0.004790020819897305
0.061111111111111116,0.012368899763664341
0.0638888888888889,-0.00791825463156645
0.06666666666666667,0.021617361212994103
0.06944444444444445,0.00532161544764128
0.07222222222222223,0.00429394039408363
0.075,-0.043917068073770126
0.07777777777777778,-0.016020596587045945
0.08055555555555556,0.030386624451927628
0.08333333333333334,-0.04027241714156407
0.08611111111111111,0.013396085096327157
0.08888888888888889,0.01517072785002499
0.09166666666666667,0.02494523185752236
0.09444444444444444,0.021448502987013684
0.09722222222222222,0.02306086174687857
0.1,-0.022318238884109838
0.10277777777777779,-0.0041632076214538245
0.10555555555555556,-0.014564700947566846
0.10833333333333334,0.0010263184310240986
0.11111111111111112,-0.04440681551795848
0.11388888888888889,0.01009083833960277
0.11666666666666667,-0.0004024716917961039
0.11944444444444445,0.0027419112825975275
0.12222222222222223,-0.011384203413865755
0.125,0.010237929679457324
0.1277777777777778,-0.009165988628979865
0.13055555555555556,0.01129387987196082
0.13333333333333333,-0.0030322237261497455
0.13611111111111113,0.022957648754278366
0.1388888888888889,0.0189657736728954
0.14166666666666666,-0.021172024922704438
0.14444444444444446,-0.00958740908331396
0.14722222222222223,0.023146705861680147
0.15,-0.014204003930466126
0.1527777777777778,0.017371833120923028
0.15555555555555556,0.017463884519506357
0.15833333333333333,0.02355151579373011
0.16111111111111112,0.017666759565769543
0.1638888888888889,0.020060925339019608
0.16666666666666669,0.02535587427992761
0.16944444444444445,0.02853981728914937
0.17222222222222222,0.0068440579389642256
0.17500000000000002,-0.011909571131662664
0.17777777777777778,-0.018965100692112213
0.18055555555555555,0.0017340698131703435
0.18333333333333335,0.008305389340769237
0.18611111111111112,0.02284639973758824
0.18888888888888888,-0.0017519183542425408
0.19166666666666668,-0.014343642928740111
0.19444444444444445,0.02748872419229164
0.19722222222222224,0.009472470107174754
0.2,0.01773508509695423
0.20277777777777778,0.03262140260686655
0.20555555555555557,-0.020629662739938336
0.20833333333333334,-0.06591706299170215
0.2111111111111111,-0.018926883594575627
0.2138888888888889,-0.010417909563933106
0.21666666666666667,-0.004014455238399181
0.21944444444444444,-0.0012030380128521798
0.22222222222222224,0.00883548541851088
0.225,0.012065538683853325
0.22777777777777777,-0.009961287892278558
0.23055555555555557,-0.024876793992435708
0.23333333333333334,-0.028104330618631268
0.23611111111111113,0.008107120410127306
0.2388888888888889,0.00719203612437691
0.24166666666666667,-0.022548741279753336
0.24444444444444446,0.0051716152884358725
0.24722222222222223,-0.01610438926639085
0.25,0.0063617789374035266
0.25277777777777777,0.008530358940639788
0.2555555555555556,-0.011543571569457671
0.25833333333333336,-0.044118612796735256
0.2611111111111111,-0.023666732173543235
0.2638888888888889,0.011624711353653491
0.26666666666666666,0.015425481700895381
0.26944444444444443,0.022741637770223422
0.27222222222222225,0.01808383372124824
0.275,0.02123039275581682
0.2777777777777778,-0.010558734212615965
0.28055555555555556,-0.01725460769210006
0.2833333333333333,-0.029100191591479974
0.28611111111111115,0.00907248995903577
0.2888888888888889,-9.255532239749944e-05
0.2916666666666667,-0.01754840903754408
0.29444444444444445,-0.010358225176446863
0.2972222222222222,0.02374591226413521
0.3,0.02286476204583007
0.3027777777777778,0.0004253940384889242
0.3055555555555556,0.0459924100124056
0.30833333333333335,-0.027700170491973725
0.3111111111111111,-0.029114662275390894
0.3138888888888889,-0.006802290058603099
0.31666666666666665,0.020604453256367842
0.3194444444444445,-0.015067593731470683
0.32222222222222224,0.02158864713404289
0.325,-0.005476614440851929
0.3277777777777778,-0.0101799158708338
0.33055555555555555,-0.0005872637534848773
0.33333333333333337,0.033390601109230665
0.33611111111111114,0.01719653207487707
0.3388888888888889,0.014983791219931389
0.3416666666666667,0.03608180801658579
0.34444444444444444,0.0008115832025445627
0.3472222222222222,-0.023011986020377028
0.35000000000000003,-0.004924462759312844
0.3527777777777778,0.01411809758558419
0.35555555555555557,-0.008935556337231823
0.35833333333333334,0.005398293900290305
0.3611111111111111,0.04523175960013095
0.36388888888888893,0.006704520187278314
0.3666666666666667,0.01448261302913658
0.36944444444444446,0.0101453446520351
0.37222222222222223,-0.025371774783080787
0.375,0.0023668181352882443
0.37777777777777777,0.04665823344627786
0.3805555555555556,-0.01360078429772506
0.38333333333333336,-0.02876434628319508
0.3861111111111111,0.00686653734227489
0.3888888888888889,-0.0054796657532424796
0.39166666666666666,-0.007222576430710459
0.3944444444444445,-0.03206290048866785
0.39722222222222225,-0.02951033455956062
0.4,0.03404076465725599
0.4027777777777778,-0.03187824203010416
0.40555555555555556,-0.007607878259570919
0.4083333333333333,-0.01213470735188064
0.41111111111111115,0.015421503576664091
0.4138888888888889,-0.013702175349323085
0.4166666666666667,-0.007899565392031028
0.41944444444444445,-0.019728118556680618
0.4222222222222222,0.010092974311992324
0.425,0.040389188633950274
0.4277777777777778,0.00014383909632621365
0.4305555555555556,-0.005720881237864447
0.43333333333333335,0.017151355978721434
0.4361111111111111,-0.01165644797220579
0.4388888888888889,0.0067433925384905195
0.4416666666666667,-0.011943393771468533
0.4444444444444445,-0.004172089067952793
0.44722222222222224,0.0077656347310796105
0.45,-0.002363257845073038
0.4527777777777778,-0.03540347903835578
0.45555555555555555,-0.04165723171443902
0.45833333333333337,-0.022940631257726937
0.46111111111111114,-0.018912826370473767
0.4638888888888889,-0.015111053342288572
0.4666666666666667,0.023464592615454156
0.46944444444444444,-0.008007126250740088
0.47222222222222227,0.0224823308921283
0.47500000000000003,-0.012520903570935873
0.4777777777777778,-0.01081156139074093
0.48055555555555557,-0.016734472039751695
0.48333333333333334,-0.0060757545405158795
0.4861111111111111,0.021702450424497196
0.48888888888888893,0.02513106820388681
0.4916666666666667,0.016628009584359116
0.49444444444444446,-0.010829476470437869
0.49722222222222223,-0.003741654528559842
0.5,0.012293226685674372
0.5027777777777778,-0.020935936236296162
0.5055555555555555,-0.02047615727347359
0.5083333333333333,-0.012479445113389154
0.5111111111111112,0.00557461517015755
0.513888888888889,0.025668707888615066
0.5166666666666667,-0.01641915351081665
0.5194444444444445,-0.005770108458955549
0.5222222222222223,0.014342570690817234
0.525,-0.01125867536394629
0.5277777777777778,-0.004652110499330638
0.5305555555555556,0.0016201880625816881
0.5333333333333333,-0.013712428657813922
0.5361111111111111,0.020523358191123057
0.5388888888888889,-0.014037664750471846
0.5416666666666667,0.016836606506809605
0.5444444444444445,-0.015828424334109
0.5472222222222223,0.018785060983599954
0.55,-0.018743222265815915
0.5527777777777778,0.001840261942796649
0.5555555555555556,-0.030048642637267958
0.5583333333333333,-0.012695233370399154
0.5611111111111111,-0.05025694525685881
0.5638888888888889,-0.06479123140015375
0.5666666666666667,-0.04427922822816753
0.5694444444444444,-0.07892405901312317
0.5722222222222223,-0.05561429312833945
0.5750000000000001,-0.09462887280201968
0.5777777777777778,-0.0556888796432361
0.5805555555555556,-0.07666698333739669
0.5833333333333334,-0.09618942888677258
0.5861111111111111,-0.10842251874120412
0.5888888888888889,-0.11810464947642876
0.5916666666666667,-0.11521336016881853
0.5944444444444444,-0.15527171072276874
0.5972222222222222,-0.15222358095887634
0.6,-0.16920557619187826
0.6027777777777777,-0.1318217631522707
0.6055555555555556,-0.08507867557906224
0.6083333333333334,-0.08509381304874516
0.6111111111111112,-0.07512794546123683
0.6138888888888889,-0.12478403421469726
0.6166666666666667,-0.09834900310108306
0.6194444444444445,-0.09492259565064363
0.6222222222222222,-0.08649727472941059
0.625,-0.0720796293942252
0.6277777777777778,0.1384230855369621
0.6305555555555555,0.15980834272572098
0.6333333333333333,0.29021417015426054
0.6361111111111112,0.3632586917854372
0.638888888888889,0.4072956157634015
0.6416666666666667,0.5363349591955688
0.6444444444444445,0.6466880742359052
0.6472222222222223,0.7738070620632708
0.65,0.8007940073762175
0.6527777777777778,0.939727627573573
0.6555555555555556,1.011052864290647
0.6583333333333333,1.0871998114711505
0.6611111111111111,1.0424047773741556
0.6638888888888889,1.0149539745775675
0.6666666666666667,1.007464486477504
0.6694444444444445,0.8966587004763179
0.6722222222222223,0.8126240053517598
0.675,0.7070021161789232
0.6777777777777778,0.5853687799319041
0.6805555555555556,0.5145754412241855
0.6833333333333333,0.393780628285753
0.6861111111111111,0.2790321730727523
0.6888888888888889,0.16289302015689724
0.6916666666666667,0.0994030980158975
0.6944444444444444,-0.15077190168328394
0.6972222222222223,-0.16023286719862023
0.7000000000000001,-0.1945573765283392
0.7027777777777778,-0.21442252060001515
0.7055555555555556,-0.2082885291184314
0.7083333333333334,-0.2529400615437747
0.7111111111111111,-0.22698563108589792
0.7138888888888889,-0.2251446726142682
0.7166666666666667,-0.24293352897403878
0.7194444444444444,-0.2536213589992479
0.7222222222222222,-0.18810163770989544
0.725,-0.25860588215840435
0.7277777777777779,-0.226592032931842
0.7305555555555556,-0.23434457501447384
0.7333333333333334,-0.2078750374866563
0.7361111111111112,-0.19160417256942208
0.7388888888888889,-0.20443147659248223
0.7416666666666667,-0.1597601090922211
0.7444444444444445,-0.1787954320977504
0.7472222222222222,-0.14757875111916446
0.75,-0.1705939101917277
0.7527777777777778,-0.06535313053246314
0.7555555555555555,-0.026071332778948415
0.7583333333333334,-0.018678708485666114
0.7611111111111112,0.029574734299203008
0.763888888888889,0.05414762080414785
0.7666666666666667,-0.02638055127466553
0.7694444444444445,0.10923896471443206
0.7722222222222223,0.08512449394051247
0.775,0.11465601904979923
0.7777777777777778,0.05226051960197716
0.7805555555555556,0.05752406025999473
0.7833333333333333,0.09457178037335945
0.7861111111111111,0.12059335647877377
0.788888888888889,0.1274379198503529
0.7916666666666667,0.1020921769893401
0.7944444444444445,0.14311812531665322
0.7972222222222223,0.1145875892299764
0.8,0.13630235798672893
0.8027777777777778,0.145810439294885
0.8055555555555556,0.1455493848658435
0.8083333333333333,0.1547521897566204
0.8111111111111111,0.16362869316923284
0.8138888888888889,0.16413372077301508
0.8166666666666667,0.20019957956925055
0.8194444444444445,0.18329795087782186
0.8222222222222223,0.1823093329098603
0.8250000000000001,0.1776358633989171
0.8277777777777778,0.20275012014935823
0.8305555555555556,0.25853450685679574
0.8333333333333334,0.25050661090287263
0.8361111111111111,0.2215341183770575
0.8388888888888889,0.2336621462402258
0.8416666666666667,0.23205317684702323
0.8444444444444444,0.23342017171518173
0.8472222222222222,0.25634195334330073
0.85,0.22654007321676844
0.8527777777777779,0.28763479380401497
0.8555555555555556,0.25521058476777125
0.8583333333333334,0.2749689866773142
0.8611111111111112,0.30201823207247086
0.8638888888888889,0.23033936724961684
0.8666666666666667,0.31007142833201257
0.8694444444444445,0.30286350997535677
0.8722222222222222,0.3560556125163857
0.875,0.3168484736440538
0.8777777777777778,0.3142966399449445
0.8805555555555555,0.2903872534285437
0.8833333333333334,0.3221550590029918
0.8861111111111112,0.320896607289486
0.888888888888889,0.3385399247605142
0.8916666666666667,0.3497107467876376
0.8944444444444445,0.32258614865554996
0.8972222222222223,0.3157315186281941
0.9,0.33457208399734367
0.9027777777777778,0.35899473732671616
0.9055555555555556,0.3231431860304876
0.9083333333333333,0.3947378685688146
0.9111111111111111,0.37076006020088176
0.913888888888889,0.37152771150629893
0.9166666666666667,0.3062333663995123
0.9194444444444445,0.31021635859181224
0.9222222222222223,0.33417807787428433
0.925,0.342797132755097
0.9277777777777778,0.34579344823370245
0.9305555555555556,0.3123980524882504
0.9333333333333333,0.3434138151708391
0.9361111111111111,0.2955819856482833
0.9388888888888889,0.3616604792601251
0.9416666666666667,0.32981928577583464
0.9444444444444445,0.34313429563764575
0.9472222222222223,0.3258381853092242
0.9500000000000001,0.3625618057260224
0.9527777777777778,0.33906631185436137
0.9555555555555556,0.3028524134901356
0.9583333333333334,0.29317737224790785
0.9611111111111111,0.255118722097561
0.9638888888888889,0.2974015088040447
0.9666666666666667,0.2687634069797758
0.9694444444444444,0.2326187204574531
0.9722222222222222,0.24995630291738782
0.9750000000000001,0.24506714585239903
0.9777777777777779,0.26565298110225105
0.9805555555555556,0.22219211126374033
0.9833333333333334,0.23166283112284336
0.9861111111111112,0.23822740825712718
0.9888888888888889,0.23910405610839114
0.9916666666666667,0.17622575041915117
0.9944444444444445,0.20044093499793955
0.9972222222222222,0.1548692371460516
1.0,0.1920228503153453
1.0027777777777778,0.19332274619435927
1.0055555555555555,0.19031834756867927
1.0083333333333333,0.1737809973372609
1.011111111111111,0.1761544749363576
1.0138888888888888,0.17087981055343596
1.0166666666666666,0.1670224510841432
1.0194444444444444,0.16156399896700901
1.0222222222222224,0.1480832448814676
1.0250000000000001,0.08423537422051977
1.027777777777778,0.11690379847214488
1.0305555555555557,0.171099612641569
1.0333333333333334,0.09795245277397796
1.0361111111111112,0.12395053331654055
1.038888888888889,0.09039787035796948
1.0416666666666667,0.0906999143538592
1.0444444444444445,0.06346400246171885
1.0472222222222223,0.1076048265137124
1.05,0.06581128340530175
1.0527777777777778,0.06191969894823114
1.0555555555555556,0.0645408423266474
1.0583333333333333,0.09527030030827942
1.0611111111111111,0.040817843966878584
1.0638888888888889,0.058895497642850285
1.0666666666666667,0.05561660371307048
1.0694444444444444,-0.00711765050348523
1.0722222222222222,0.025053991861547803
1.075,-0.019028189840281196
1.0777777777777777,-0.005071313399023209
1.0805555555555555,-0.009138519229674088
1.0833333333333335,-0.05104497302322874
1.0861111111111112,-0.0137058120130621
1.088888888888889,-0.014131142643132056
1.0916666666666668,-0.002187563711376551
1.0944444444444446,0.049619004714484494
1.0972222222222223,0.00047508284540541916
1.1,0.011761949628304265
1.1027777777777779,0.00780114246853404
1.1055555555555556,-0.026465847346894198
1.1083333333333334,0.007961128556050632
1.1111111111111112,0.0054508967222975215
1.113888888888889,-0.032930634186064546
1.1166666666666667,0.025900017743026305
1.1194444444444445,0.014510851964161598
1.1222222222222222,0.027749537173740766
1.125,0.02144531042246748
1.1277777777777778,-0.012172133992102168
1.1305555555555555,0.012389860358186358
1.1333333333333333,0.008717590324892536
1.136111111111111,0.031976518382871175
1.1388888888888888,0.011139242928590174
1.1416666666666666,-0.01775686314223414
1.1444444444444446,0.030201196568959695
1.1472222222222224,-0.0019987077090201917
1.1500000000000001,-0.036232880656205294
1.152777777777778,-0.007134841973808905
1.1555555555555557,0.008171262036850627
1.1583333333333334,0.00549113438296553
1.1611111111111112,-0.02406260608412234
1.163888888888889,-0.018118345857235773
1.1666666666666667,0.0011703296571052228
1.1694444444444445,0.006324114753576844
1.1722222222222223,0.021180550874459483
1.175,4.516717772210055e-05
1.1777777777777778,-0.02885910296094643
1.1805555555555556,0.016875774395384156
1.1833333333333333,-0.012714257190826379
1.1861111111111111,-0.008730967870090957
1.1888888888888889,0.003666199356434898
1.1916666666666667,0.03565386279844671
1.1944444444444444,-0.0190951233118715
1.1972222222222222,0.012039385053575782
1.2,-0.017801196039585274
1.2027777777777777,-0.0003407137484601814
1.2055555555555555,-0.02096189977317017
1.2083333333333335,-0.061891582317924056
1.2111111111111112,-0.01957661880679341
1.213888888888889,0.037324673635473385
1.2166666666666668,-0.012883118358458422
1.2194444444444446,0.011488410136434993
1.2222222222222223,-0.041157647586004
1.225,0.009185857286299656
1.2277777777777779,0.019737106504361196
1.2305555555555556,-0.021854626814786633
1.2333333333333334,0.0089163998444099
1.2361111111111112,-0.04496745698324099
1.238888888888889,0.0019339989105812453
1.2416666666666667,-0.024994344480463348
1.2444444444444445,0.003355858054653364
1.2472222222222222,-0.044897143835093224
1.25,-0.00867628971973345
1.2527777777777778,0.006177325716029043
1.2555555555555555,0.033747085359129445
1.2583333333333333,0.004104404188733846
1.261111111111111,0.017243649951767026
1.2638888888888888,-0.005417535037482289
1.2666666666666666,-0.0184595956820992
1.2694444444444446,0.01411265899721351
1.2722222222222224,0.028311438320100128
1.2750000000000001,-0.01185909044552169
1.277777777777778,0.022309589722345726
1.2805555555555557,0.008549930683950071
1.2833333333333334,-0.017674444354865423
1.2861111111111112,0.021372899155767115
1.288888888888889,-0.003670713745968882
1.2916666666666667,-0.03796000614907066
1.2944444444444445,0.004406753394600852
1.2972222222222223,-0.026475145308271348
1.3,0.029721493439499747
1.3027777777777778,-0.04521992479786945
1.3055555555555556,-0.020332112473760936
1.3083333333333333,-0.0005659211024104716
1.3111111111111111,-0.007264187417597924
1.3138888888888889,0.025697075859427626
1.3166666666666667,-0.010075736123435106
