time,voltage
0.0,0.010799277957303984
0.002777777777777778,-0.03714363405324714
0.005555555555555556,-0.00035193695438731946
0.008333333333333333,-0.021527179796722643
0.011111111111111112,-0.003995471596533585
0.01388888888888889,0.01400361866603043
0.016666666666666666,0.015125619402733596
0.019444444444444445,0.01780838537134231
0.022222222222222223,0.0019460633563053375
0.025,-0.012255581586281636
0.02777777777777778,-0.022846333218974137
0.030555555555555558,-0.012999782002573798
0.03333333333333333,0.00759852689366725
0.036111111111111115,0.0036281399055281454
0.03888888888888889,0.040562185254809265
0.04166666666666667,-0.019533759875981802
0.044444444444444446,-0.0116103090486841
0.04722222222222222,0.00460742256858783
0.05,-0.0005802634275012054
0.05277777777777778,-0.01512432275000212
0.05555555555555556,0.0036728638475027223
0.058333333333333334,0.0046983221227302144
0.061111111111111116,-0.017026806672950125
0.0638888888888889,0.015350470624282178
0.06666666666666667,0.025001154954077474
0.06944444444444445,-0.001506181942363378
0.07222222222222223,0.001355277338856461
0.075,-0.019832312416801924
0.07777777777777778,0.022359924271535575
0.08055555555555556,-0.00997305620917266
0.08333333333333334,-0.0031440432531069287
0.08611111111111111,0.022067830154690767
0.08888888888888889,0.01851202116944074
0.09166666666666667,-0.012512640907256603
0.09444444444444444,-0.004165377329685034
0.09722222222222222,-0.0043160329883342235
0.1,0.0046934098453466485
0.10277777777777779,0.009252491930209723
0.10555555555555556,0.0315983006889879
0.10833333333333334,-0.028897655177478776
0.11111111111111112,0.00834927184531306
0.11388888888888889,-0.015922155274027988
0.11666666666666667,0.006500040585814616
0.11944444444444445,-0.01232415856460136
0.12222222222222223,-0.0038033743760291856
0.125,0.0295063659595357
0.1277777777777778,-0.006887442420873116
0.13055555555555556,-0.012188565495207627
0.13333333333333333,0.008926958701505476
0.13611111111111113,-0.02134050297241932
0.1388888888888889,0.0040628706404867996
0.14166666666666666,-0.024197799875908164
0.14444444444444446,0.03335384054350853
0.14722222222222223,0.005037499987437843
0.15,0.017296075229334577
0.1527777777777778,-0.006419703532532045
0.15555555555555556,0.009686932590124991
0.15833333333333333,0.03964942308484336
0.16111111111111112,0.02405474838388966
0.1638888888888889,0.004957955889503703
0.16666666666666669,0.013303674205456549
0.16944444444444445,0.010556021081750536
0.17222222222222222,0.010405897345072742
0.17500000000000002,0.006172644000366489
0.17777777777777778,-0.023130619474347944
0.18055555555555555,-0.01990954453096452
0.18333333333333335,-0.0042881338653507715
0.18611111111111112,-0.029272011325140904
0.18888888888888888,-0.013033217247790902
0.19166666666666668,-0.02420341166305016
0.19444444444444445,0.02891526005333619
0.19722222222222224,0.031511467701261
0.2,-0.009920189287368372
0.20277777777777778,-0.0009333928454736313
0.20555555555555557,-0.005272177902080345
0.20833333333333334,0.013501219445656937
0.2111111111111111,0.00248644884975432
0.2138888888888889,0.020469803103916183
0.21666666666666667,0.018335649131426355
0.21944444444444444,-0.00030068379728066157
0.22222222222222224,0.008731050678154904
0.225,0.0008757575438643525
0.22777777777777777,-0.0006518677054410183
0.23055555555555557,-0.0033910573431001696
0.23333333333333334,0.01936817812291904
0.23611111111111113,-0.04296920747414621
0.2388888888888889,0.04036351154854585
0.24166666666666667,-0.00719464381766295
0.24444444444444446,0.020246232441069854
0.24722222222222223,-0.014082687684556134
0.25,0.042427656841789486
0.25277777777777777,0.009909126300147493
0.2555555555555556,0.018182021749366294
0.25833333333333336,-0.00319128489744361
0.2611111111111111,0.0032337260022678683
0.2638888888888889,-0.012381964465126339
0.26666666666666666,-0.01583197279668928
0.26944444444444443,-0.028700749301326746
0.27222222222222225,0.0015329776480173002
0.275,0.009563678126026499
0.2777777777777778,0.012686801599041262
0.28055555555555556,-0.056255188197127375
0.2833333333333333,0.01315659548163688
0.28611111111111115,0.01656694123711613
0.2888888888888889,0.004446175888280056
0.2916666666666667,0.02138473170170358
0.29444444444444445,0.015489025693717212
0.2972222222222222,-0.014228069557558516
0.3,-0.02962437570348457
0.3027777777777778,-0.017469868566910865
0.3055555555555556,-0.008288622583071885
0.30833333333333335,-0.011315903589199722
0.3111111111111111,0.004292082456180587
0.3138888888888889,-0.010983799137468862
0.31666666666666665,-0.019289647600625303
0.3194444444444445,0.017227176871250176
0.32222222222222224,-0.0012298301689946166
0.325,-0.01695306950369461
0.3277777777777778,-0.008592504424971689
0.33055555555555555,0.02327373616200569
0.33333333333333337,-0.016502180615003758
0.33611111111111114,0.018892744468617644
0.3388888888888889,0.005830568259346056
0.3416666666666667,0.021325927004645813
0.34444444444444444,0.03512230587432884
0.3472222222222222,0.026698939321832073
0.35000000000000003,-0.022192879101395682
0.3527777777777778,-0.024081747568396462
0.35555555555555557,-0.011057979690842653
0.35833333333333334,-0.013841254159136876
0.3611111111111111,-0.022280692234325012
0.36388888888888893,0.032779659665393396
0.3666666666666667,0.03858388225178372
0.36944444444444446,-0.027324352531993445
0.37222222222222223,-0.014901431693988094
0.375,-0.030247826574920422
0.37777777777777777,0.018078444469364328
0.3805555555555556,-0.002229398380351764
0.38333333333333336,-0.02113410980172292
0.3861111111111111,-0.02546061411440202
0.3888888888888889,0.0012011089273317754
0.39166666666666666,0.012672562837152845
0.3944444444444445,-0.006773875533798161
0.39722222222222225,0.0016409487809985566
0.4,-0.02895796928030558
0.4027777777777778,0.009768827943862484
0.40555555555555556,-0.008904695947378501
0.4083333333333333,-0.006246512479565981
0.41111111111111115,-0.0032302703456053208
0.4138888888888889,-0.03887658113203641
0.4166666666666667,0.017531441619291314
0.41944444444444445,0.032148251104082724
0.4222222222222222,0.0019682608539865806
0.425,0.003911774634930426
0.4277777777777778,-0.04188892742423536
0.4305555555555556,-0.0017961641037914625
0.43333333333333335,-0.003820759011769454
0.4361111111111111,-0.01664428194835497
0.4388888888888889,-0.006470870101163979
0.4416666666666667,-0.010949513426946588
0.4444444444444445,0.01870140055944666
0.44722222222222224,0.012319735107929247
0.45,-0.004022157823277666
0.4527777777777778,0.002224857886859192
0.45555555555555555,0.019949825555491466
0.45833333333333337,-0.016643177167387627
0.46111111111111114,0.029440764829886428
0.4638888888888889,-0.011339228569663807
0.4666666666666667,0.002665802015427248
0.46944444444444444,-0.030098357145029772
0.47222222222222227,-0.01541579007906181
0.47500000000000003,-0.0037591532716955843
0.4777777777777778,-0.025376416284682707
0.48055555555555557,-0.016574762338677912
0.48333333333333334,0.010061625422052774
0.4861111111111111,-0.007808802234950354
0.48888888888888893,-0.020087475547344486
0.4916666666666667,-0.01605728911481326
0.49444444444444446,0.005811777921421311
0.49722222222222223,-0.011488562370387943
0.5,0.005741017307394405
0.5027777777777778,0.015421806247181629
0.5055555555555555,-0.007548972548162644
0.5083333333333333,0.03505096185201212
0.5111111111111112,-0.004393795000559466
0.513888888888889,-0.007360623932887132
0.5166666666666667,-0.010590972574199196
0.5194444444444445,0.00508199407541304
0.5222222222222223,-0.0033261974471490183
0.525,-0.037031739853707335
0.5277777777777778,0.007955116816707141
0.5305555555555556,-0.003537873268224651
0.5333333333333333,0.01175266981826272
0.5361111111111111,-0.00568183368575878
0.5388888888888889,-0.0073029166926378486
0.5416666666666667,0.012003760430940022
0.5444444444444445,-0.023279118871378856
0.5472222222222223,-0.014423782455901603
0.55,0.02848128807385336
0.5527777777777778,0.017492778936312854
0.5555555555555556,-0.02961214147135737
0.5583333333333333,-0.021161673250800126
0.5611111111111111,0.012275385577904491
0.5638888888888889,-0.014836294868330204
0.5666666666666667,-0.011281352323509544
0.5694444444444444,0.029832354271603745
0.5722222222222223,0.036153339228596586
0.5750000000000001,0.024806884375875318
0.5777777777777778,-0.0216615279026116
0.5805555555555556,-0.0011906530439593755
0.5833333333333334,0.007442413786292127
0.5861111111111111,-0.0031441143813914513
0.5888888888888889,0.011419398971155773
0.5916666666666667,-0.019559657235424244
0.5944444444444444,-0.01498543708667479
0.5972222222222222,-0.02879852849428447
0.6,-0.015438392404157413
0.6027777777777777,0.023224354881294356
0.6055555555555556,0.023648553284670523
0.6083333333333334,0.003844776740063605
0.6111111111111112,0.008791715273669827
0.6138888888888889,0.005750949033730558
0.6166666666666667,0.02797846843729081
0.6194444444444445,-0.029558163557027936
0.6222222222222222,-0.019040344844227654
0.625,-0.032709189725328984
0.6277777777777778,-0.005680066832676674
0.6305555555555555,0.030029975608095092
0.6333333333333333,-0.010757382091774263
0.6361111111111112,-0.0423345442115245
0.638888888888889,-0.007422509945986867
0.6416666666666667,0.02108853018942008
0.6444444444444445,0.020175326795118066
0.6472222222222223,-0.021212618235111586
0.65,0.00603263763746846
0.6527777777777778,0.021728804857991096
0.6555555555555556,0.012216977438406227
0.6583333333333333,0.008016445421507461
0.6611111111111111,-0.01959550465641819
0.6638888888888889,-0.029631006680878577
0.6666666666666667,-0.01034829465579652
0.6694444444444445,-0.005605475059541089
0.6722222222222223,0.009638102779765146
0.675,0.002873759686273906
0.6777777777777778,0.03731429603912214
0.6805555555555556,0.020260660255138653
0.6833333333333333,-0.012741172746013144
0.6861111111111111,0.011014346330292687
0.6888888888888889,0.015933572271117257
0.6916666666666667,0.014680936230899687
0.6944444444444444,0.030428959233062276
0.6972222222222223,-0.01079450745753659
0.7000000000000001,-0.035225737923807926
0.7027777777777778,0.0054085783948791995
0.7055555555555556,-0.06363831220742484
0.7083333333333334,-0.033437416771461004
0.7111111111111111,-0.048071531817105294
0.7138888888888889,-0.0213194095257299
0.7166666666666667,-0.025395266680343274
0.7194444444444444,-0.06274203833159177
0.7222222222222222,-0.06716320780820151
0.725,-0.09861779707739318
0.7277777777777779,-0.0726037852710687
0.7305555555555556,-0.07494537777232804
0.7333333333333334,-0.09648333205878368
0.7361111111111112,-0.11262561235245702
0.7388888888888889,-0.0970398363010425
0.7416666666666667,-0.09981069572990982
0.7444444444444445,-0.11465358675547134
0.7472222222222222,-0.15345599215530908
0.75,-0.12423031733876992
0.7527777777777778,-0.09933599691233672
0.7555555555555555,-0.08648501514500186
0.7583333333333334,-0.1034993011068353
0.7611111111111112,-0.07581932175268873
0.763888888888889,-0.10356325739962496
0.7666666666666667,-0.11356347455063298
0.7694444444444445,-0.07570589357483254
0.7722222222222223,0.1342758735620736
0.775,0.16461855805834652
0.7777777777777778,0.2569237982808126
0.7805555555555556,0.32648731291419275
0.7833333333333333,0.4643619089294965
0.7861111111111111,0.5418708174171507
0.788888888888889,0.6820598224207193
0.7916666666666667,0.7212444266413023
0.7944444444444445,0.8449742347563581
0.7972222222222223,0.9794459481627811
0.8,0.9968338443121874
0.8027777777777778,1.0598977600166628
0.8055555555555556,1.0414571365726035
0.8083333333333333,1.056970209922271
0.8111111111111111,1.0001824935754957
0.8138888888888889,0.9310897733312906
0.8166666666666667,0.8250986693836496
0.8194444444444445,0.725411348089131
0.8222222222222223,0.642137126602806
0.8250000000000001,0.5045166843478783
0.8277777777777778,0.40125318988338227
0.8305555555555556,0.3066895098066771
0.8333333333333334,0.20587080793599574
0.8361111111111111,0.10817523097801593
0.8388888888888889,-0.14356081185955927
0.8416666666666667,-0.1876992674222111
0.8444444444444444,-0.20331190016866663
0.8472222222222222,-0.21507139224026656
0.85,-0.23732831456338657
0.8527777777777779,-0.22711353471976342
0.8555555555555556,-0.23559550483794742
0.8583333333333334,-0.2265483159813516
0.8611111111111112,-0.26672147314908873
0.8638888888888889,-0.2800451869002914
0.8666666666666667,-0.24321170138220308
0.8694444444444445,-0.2314262538014191
0.8722222222222222,-0.21372552266772946
0.875,-0.2296126479681791
0.8777777777777778,-0.23668825095845936
0.8805555555555555,-0.2148337033189014
0.8833333333333334,-0.21895691482420382
0.8861111111111112,-0.16693471881813707
0.888888888888889,-0.14171647814682903
0.8916666666666667,-0.13739795848009673
0.8944444444444445,-0.11682804060691349
0.8972222222222223,-0.06558875744775255
0.9,-0.047840972828628724
0.9027777777777778,-0.014866099272599957
0.9055555555555556,0.0022254065248392824
0.9083333333333333,0.02102708080506968
0.9111111111111111,0.024119615036423687
0.913888888888889,0.09117982062640247
0.9166666666666667,0.09288905277770912
0.9194444444444445,0.06472621994773761
0.9222222222222223,0.061171977576600034
0.925,0.07278436074202524
0.9277777777777778,0.09769853109633343
0.9305555555555556,0.10663550310307958
0.9333333333333333,0.0963969648237578
0.9361111111111111,0.08834140402033032
0.9388888888888889,0.13816728993560506
0.9416666666666667,0.09673923627962663
0.9444444444444445,0.15582742466289773
0.9472222222222223,0.18613159330154183
0.9500000000000001,0.14953347141903703
0.9527777777777778,0.1439185969576558
0.9555555555555556,0.1724567929252583
0.9583333333333334,0.18576020342474547
0.9611111111111111,0.15587681132866144
0.9638888888888889,0.16630532143836
0.9666666666666667,0.2153126817757701
0.9694444444444444,0.21502864695202525
0.9722222222222222,0.20180628182807323
0.9750000000000001,0.20661194697395766
0.9777777777777779,0.2186185216803807
0.9805555555555556,0.2075242641785809
0.9833333333333334,0.2411190906766537
0.9861111111111112,0.2303527376241019
0.9888888888888889,0.2646709167731033
0.9916666666666667,0.2664137144666415
0.9944444444444445,0.2555680441882021
0.9972222222222222,0.29974639150930826
1.0,0.29004945067388926
1.0027777777777778,0.30155562386711826
1.0055555555555555,0.2995071292457819
1.0083333333333333,0.30797648322682186
1.011111111111111,0.282702488150559
1.0138888888888888,0.31791360838686233
1.0166666666666666,0.3000487919152449
1.0194444444444444,0.30585263466341167
1.0222222222222224,0.29590443996877935
1.0250000000000001,0.33843812166898585
1.027777777777778,0.31385364184802284
1.0305555555555557,0.3030881434306813
1.0333333333333334,0.3541806669400532
1.0361111111111112,0.3209126831423815
1.038888888888889,0.3456339698493596
1.0416666666666667,0.34355321747136913
1.0444444444444445,0.3104447477595154
1.0472222222222223,0.31896091200529453
1.05,0.41119196808414293
1.0527777777777778,0.3525676643269538
1.0555555555555556,0.3443302262684871
1.0583333333333333,0.34455228503769486
1.0611111111111111,0.31809489570604965
1.0638888888888889,0.34565262195387864
1.0666666666666667,0.34347346674196566
1.0694444444444444,0.3196355679529754
1.0722222222222222,0.3724223950392022
1.075,0.34874185070838415
1.0777777777777777,0.3428198203967455
1.0805555555555555,0.2960581193025414
1.0833333333333335,0.28831468949931677
1.0861111111111112,0.31126220453195835
1.088888888888889,0.2918880415609757
1.0916666666666668,0.28488049879756155
1.0944444444444446,0.2783126895589423
1.0972222222222223,0.3135448499130897
1.1,0.3087721635082306
1.1027777777777779,0.2611546239618661
1.1055555555555556,0.2791589856939636
1.1083333333333334,0.2840131537041557
1.1111111111111112,0.2710426307228214
1.113888888888889,0.2802776092179936
1.1166666666666667,0.2499316360221984
1.1194444444444445,0.23902878885693657
1.1222222222222222,0.2485819959131738
1.125,0.2628104017842929
1.1277777777777778,0.19705066282744754
1.1305555555555555,0.2218993143689387
1.1333333333333333,0.21185894117550297
1.136111111111111,0.19530411380825072
1.1388888888888888,0.1701312935973461
1.1416666666666666,0.17591361602758013
1.1444444444444446,0.18574355250706615
1.1472222222222224,0.17655668860450804
1.1500000000000001,0.14435078757412131
1.152777777777778,0.17507833267279369
1.1555555555555557,0.16961062836598842
1.1583333333333334,0.19072894003563653
1.1611111111111112,0.14047128061171296
1.163888888888889,0.12155433479906236
1.1666666666666667,0.16375994267852081
1.1694444444444445,0.12142243571034843
1.1722222222222223,0.15029607275628218
1.175,0.11392531337617562
1.1777777777777778,0.10157128407418951
1.1805555555555556,0.10522553330241234
1.1833333333333333,0.09808151282905159
1.1861111111111111,0.07833616425876042
1.1888888888888889,0.07200679181790183
1.1916666666666667,0.083961344055049
1.1944444444444444,0.08591584955450376
1.1972222222222222,0.06294602543881371
1.2,0.05789400437962157
1.2027777777777777,0.06187585536965043
1.2055555555555555,0.06979775400270406
1.2083333333333335,0.055575874399480266
1.2111111111111112,0.04084615304546652
1.213888888888889,0.011688341563442157
1.2166666666666668,0.021934301102214022
1.2194444444444446,-0.021695162604066617
1.2222222222222223,0.0039745079136407095
1.225,0.030146126503831142
1.2277777777777779,-0.025292766696537967
1.2305555555555556,0.02199053146006726
1.2333333333333334,-0.03261128607412757
1.2361111111111112,8.095939025458151e-05
1.238888888888889,0.026117804839057422
1.2416666666666667,-0.038639734617635715
1.2444444444444445,0.011399116613506406
1.2472222222222222,-0.01385698278859478
1.25,-0.02614211631049496
1.2527777777777778,-0.0217038705685426
1.2555555555555555,-0.005112793285338431
1.2583333333333333,-0.010748206341562979
1.261111111111111,0.011619323276393001
1.2638888888888888,-0.0045290038202187065
1.2666666666666666,0.002910385005557159
1.2694444444444446,-0.009555077932032448
1.2722222222222224,-0.01263076029955056
1.2750000000000001,-0.005792466928343746
1.277777777777778,0.017352403282644365
1.2805555555555557,0.001745165076095869
1.2833333333333334,-0.02040955166867266
1.2861111111111112,0.010014740746272083
1.288888888888889,0.0015360829480297708
1.2916666666666667,0.0077743817254378724
1.2944444444444445,-0.021696067767237915
1.2972222222222223,-0.04269409974427113
1.3,-0.012330482638110372
1.3027777777777778,-0.016600247502785475
1.3055555555555556,0.013436350305187543
1.3083333333333333,-0.03485276000725145
1.3111111111111111,0.016641979831846034
1.3138888888888889,0.026692277892131966
1.3166666666666667,-0.0024685055533262656
1.3194444444444444,0.02948437927527905
1.3222222222222222,-0.0071995260762104905
1.325,0.00778750921606677
1.3277777777777777,-0.023052182709019608
1.3305555555555557,-0.009087600356074227
1.3333333333333335,0.020101934477530232
1.3361111111111112,0.0038834692129414124
1.338888888888889,0.008189278346126592
1.3416666666666668,-0.004957057430607405
1.3444444444444446,-8.532683878564706e-05
1.3472222222222223,-0.02997888145654145
1.35,-0.0015236989478068428
1.3527777777777779,0.016332525814985854
1.3555555555555556,-0.031332385069269095
1.3583333333333334,0.017938001246582954
1.3611111111111112,0.008791347389954893
1.363888888888889,-0.005553328104206758
1.3666666666666667,-0.037698337059203633
1.3694444444444445,-0.015105783973193506
1.3722222222222222,-0.0012317108092971324
1.375,-0.0011306711096952986
1.3777777777777778,0.019724928374157534
1.3805555555555555,0.027323943742350178
1.3833333333333333,0.018878358137018252
1.386111111111111,0.0007012918794776928
1.3888888888888888,-0.004588514618802078
1.3916666666666668,-0.0035382941024682713
1.3944444444444446,-0.0004170417413663286
1.3972222222222224,-0.01143969767981177
1.4000000000000001,-0.025448511209312696
1.402777777777778,-0.006532266872599762
1.4055555555555557,-0.03047085077185377
1.4083333333333334,0.013141109916984762
1.4111111111111112,0.009374531154556163
1.413888888888889,0.007854042852714474
1.4166666666666667,-0.030966832573683992
1.4194444444444445,-0.0020804752198808436
1.4222222222222223,0.012007054860727234
1.425,0.007567999585951814
1.4277777777777778,-0.009260584683019015
1.4305555555555556,-0.03000468489105304
1.4333333333333333,0.01417583777147405
1.4361111111111111,0.03827445574915179
1.4388888888888889,-0.002760706294039595
1.4416666666666667,-0.02276431620141766
1.4444444444444444,0.026345862623672806
1.4472222222222222,-0.004538613070218945
1.45,0.006212712676025653
1.4527777777777777,-0.001959105941899315
1.4555555555555557,0.003397237451368796
1.4583333333333335,0.0011292068266934249
1.4611111111111112,0.0021897219827002753
1.463888888888889,0.000194910139691673
1.4666666666666668,0.009369638192842408
1.4694444444444446,0.017278418781273713
1.4722222222222223,-0.02595245631137664
1.475,0.042532393507721845
1.4777777777777779,-0.011011943576032563
1.4805555555555556,-0.030517767810910864
1.4833333333333334,-0.01079901647997331
1.4861111111111112,0.00990359586152778
1.488888888888889,0.018365104119785553
1.4916666666666667,0.019548654917214043
1.4944444444444445,0.01922218503230257
1.4972222222222222,-0.0023837886688647405
1.5,0.006418090606830602
1.5027777777777778,0.028262357778644574
1.5055555555555555,0.03564882710889298
1.5083333333333333,0.01234601780235991
1.511111111111111,0.04369632532757937
1.5138888888888888,0.01534359851491211
1.5166666666666668,-0.0018388683872588296
1.5194444444444446,0.022732165259674277
1.5222222222222224,0.01062620016815445
1.5250000000000001,0.011279479643982808
1.527777777777778,0.003168579420721097
1.5305555555555557,0.0042807761044298745
1.5333333333333334,-0.01606104880884574
1.5361111111111112,-0.03619357391404286
1.538888888888889,0.010603101417049638
1.5416666666666667,-0.0075700320070985795
