time,voltage
0.0,-0.007876232787075723
0.002777777777777778,-0.007797924886158605
0.005555555555555556,0.006410618987953646
0.008333333333333333,0.024094242811605177
0.011111111111111112,0.02602596151169409
0.01388888888888889,-0.0032783012682201236
0.016666666666666666,-0.011038124097607929
0.019444444444444445,0.018401558373349194
0.022222222222222223,-0.008387389183924635
0.025,-0.025925173072059566
0.02777777777777778,0.002838725439928304
0.030555555555555558,0.007161220650449495
0.03333333333333333,0.03201853919354494
0.036111111111111115,0.020243417622346698
0.03888888888888889,-0.004345314310256152
0.04166666666666667,-0.0444903881400331
0.044444444444444446,0.006771806480530609
0.04722222222222222,0.010049305616739088
0.05,-0.027822047126942195
0.05277777777777778,0.029387225958255984
0.05555555555555556,0.030783737831416438
0.058333333333333334,0.011694794497389454
0.061111111111111116,-0.01639887374487116
0.0638888888888889,0.0038689931722531673
0.06666666666666667,0.031154553025791145
0.06944444444444445,-0.033948304699559166
0.07222222222222223,-0.005259706917612401
0.075,-0.018092232744755816
0.07777777777777778,0.002478804061679215
0.08055555555555556,-0.012997773741365116
0.08333333333333334,-0.009255585442119194
0.08611111111111111,-0.020306502850235573
0.08888888888888889,-0.030661161279654302
0.09166666666666667,-0.009558538725413391
0.09444444444444444,0.005778880164007202
0.09722222222222222,0.030403787558765116
0.1,0.0055106051901966414
0.10277777777777779,-0.011053548554401818
0.10555555555555556,0.036518202785684364
0.10833333333333334,0.02927513996799205
0.11111111111111112,0.0032378084205848413
0.11388888888888889,0.022606599751895242
0.11666666666666667,0.004092697188713566
0.11944444444444445,-0.007320643660692279
0.12222222222222223,-0.04157758343961545
0.125,0.00891463456052111
0.1277777777777778,-0.03031322007393377
0.13055555555555556,-0.003090776990116779
0.13333333333333333,-0.002063492577498104
0.13611111111111113,-0.02621706099784009
0.1388888888888889,0.02171151162156677
0.14166666666666666,-0.009286004788251144
0.14444444444444446,0.005828535177546551
0.14722222222222223,-0.006456507434714089
0.15,0.005180621205665737
0.1527777777777778,-0.02599064544634912
0.15555555555555556,0.007500242316107555
0.15833333333333333,-0.028940976438565063
0.16111111111111112,-0.026035264636993224
0.1638888888888889,-0.01552576263003109
0.16666666666666669,-0.014680765831781586
0.16944444444444445,-0.0665345833701539
0.17222222222222222,-0.022772390451377227
0.17500000000000002,-0.044794291304220225
0.17777777777777778,-0.05257892851970306
0.18055555555555555,-0.07210250308820297
0.18333333333333335,-0.05777672764208069
0.18611111111111112,-0.07965704511572948
0.18888888888888888,-0.10826717721567553
0.19166666666666668,-0.07818313326853124
0.19444444444444445,-0.07196469824694993
0.19722222222222224,-0.05729573416542463
0.2,-0.08561054147399869
0.20277777777777778,0.1262820343900786
0.20555555555555557,0.1905650893869188
0.20833333333333334,0.355881329089155
0.2111111111111111,0.47478084183134733
0.2138888888888889,0.6135571333767896
0.21666666666666667,0.7454393424592031
0.21944444444444444,0.8789245439445138
0.22222222222222224,0.9369170105396082
0.225,0.9507926654450958
0.22777777777777777,0.9218853634795193
0.23055555555555557,0.8224095907045521
0.23333333333333334,0.7370275512110586
0.23611111111111113,0.5799694442969204
0.2388888888888889,0.4545671697320429
0.24166666666666667,0.336044718492696
0.24444444444444446,0.20396267513557076
0.24722222222222223,-0.11481821931213249
0.25,-0.08286756101873882
0.25277777777777777,-0.11164934882114744
0.2555555555555556,-0.12371635250240753
0.25833333333333336,-0.10817267130990788
0.2611111111111111,-0.13834113403545317
0.2638888888888889,-0.11925768031911102
0.26666666666666666,-0.1706093978407785
0.26944444444444443,-0.13488498481767355
0.27222222222222225,-0.11277763448229028
0.275,-0.0955153247684607
0.2777777777777778,-0.05858668608192999
0.28055555555555556,-0.04016337141931657
0.2833333333333333,-0.021149288189365276
0.28611111111111115,0.015268271249998258
0.2888888888888889,-0.0002697881947884215
0.2916666666666667,0.08127459825023799
0.29444444444444445,0.12036023824534539
0.2972222222222222,0.05677139172020941
0.3,0.08043196807070124
0.3027777777777778,0.11708881671086788
0.3055555555555556,0.08090350836617648
0.30833333333333335,0.1041191814274527
0.3111111111111111,0.1289347006072005
0.3138888888888889,0.11422829322049245
0.31666666666666665,0.12249729271165706
0.3194444444444445,0.1491870280922633
0.32222222222222224,0.1428467275033931
0.325,0.16108587410336606
0.3277777777777778,0.18391365454009928
0.33055555555555555,0.1584638286822678
0.33333333333333337,0.16010099450027931
0.33611111111111114,0.17891928996847803
0.3388888888888889,0.21051285972371098
0.3416666666666667,0.18386636392676234
0.34444444444444444,0.23291012405304462
0.3472222222222222,0.23206362262636113
0.35000000000000003,0.21205904794692554
0.3527777777777778,0.21868761073214438
0.35555555555555557,0.25776378970892866
0.35833333333333334,0.26566088062765264
0.3611111111111111,0.2031957017887925
0.36388888888888893,0.2188730049034766
0.3666666666666667,0.27730924899639126
0.36944444444444446,0.25994857353220935
0.37222222222222223,0.24505962990289368
0.375,0.24556878217913117
0.37777777777777777,0.22103436505936386
0.3805555555555556,0.2462030762748197
