time,voltage
0.0,0.023382905753345125
0.002777777777777778,0.010937699433471624
0.005555555555555556,-0.019037934896081035
0.008333333333333333,-0.1693220182737114
0.011111111111111112,-0.512958665683974
0.01388888888888889,0.17445679964499497
0.016666666666666666,0.10763205416028966
0.019444444444444445,-0.036130489896207055
0.022222222222222223,-0.07733189357768831
0.025,0.007731133296811516
0.02777777777777778,0.04646758442196626
0.030555555555555558,0.16542347938833807
0.03333333333333333,-0.005108970455656922
0.036111111111111115,0.08366646483021968
0.03888888888888889,0.23202346358312095
0.04166666666666667,0.30281769455974183
0.044444444444444446,-0.10567441812965483
0.04722222222222222,0.22078598984122774
0.05,-0.11585995760675237
0.05277777777777778,-0.004579601343471957
0.05555555555555556,0.2713085452181707
0.058333333333333334,-0.34968106846619146
0.061111111111111116,-0.11924371354458828
0.0638888888888889,-0.1440814954570703
0.06666666666666667,-0.18314720374845156
0.06944444444444445,0.12742493874433805
0.07222222222222223,-0.07734048391716114
0.075,0.07310274069572364
0.07777777777777778,-0.0712337022438113
0.08055555555555556,0.11007435682689368
0.08333333333333334,0.17491695065248458
0.08611111111111111,0.1583505509058445
0.08888888888888889,-0.23094604138672487
0.09166666666666667,-0.04433053232890495
0.09444444444444444,0.16660841797525036
0.09722222222222222,-0.026965540339857555
0.1,0.03669063890637689
0.10277777777777779,0.1955769900051305
0.10555555555555556,0.1011675701552435
0.10833333333333334,0.25839746239695377
0.11111111111111112,0.2668393107070796
0.11388888888888889,0.1457510605336772
0.11666666666666667,-0.017163727669196223
0.11944444444444445,-0.11027426026303737
0.12222222222222223,0.019823238035255156
0.125,-0.061346173964985026
0.1277777777777778,-0.019696615123338937
0.13055555555555556,-0.00455679376103069
0.13333333333333333,0.14902200771714813
0.13611111111111113,-0.08913547653325349
0.1388888888888889,0.23474873013353473
0.14166666666666666,0.14297259782432128
0.14444444444444446,-0.002990205420029226
0.14722222222222223,-0.2618096626150095
0.15,-0.0676469918806817
0.1527777777777778,-0.1595100299064
0.15555555555555556,0.047441660188466156
0.15833333333333333,0.05151002783480951
0.16111111111111112,0.022174709080089706
0.1638888888888889,-0.053943400936352914
0.16666666666666669,0.22848570167568344
0.16944444444444445,0.16408714631528948
0.17222222222222222,-0.2988955688658431
0.17500000000000002,-0.12788321296778232
0.17777777777777778,-0.02995090273855902
0.18055555555555555,0.20588467749004857
0.18333333333333335,0.23569799463506733
0.18611111111111112,0.014252337592339157
0.18888888888888888,0.007112230918756943
0.19166666666666668,0.03688468765879551
0.19444444444444445,0.02806412648955245
0.19722222222222224,0.036739321264100774
0.2,0.029805346916768095
0.20277777777777778,0.21776380924394156
0.20555555555555557,0.15327258897466134
0.20833333333333334,0.09123484760342926
0.2111111111111111,0.053297856713165385
0.2138888888888889,0.16698868811467377
0.21666666666666667,0.11698411592566177
0.21944444444444444,-0.09091158534580338
0.22222222222222224,-0.023172651133173218
0.225,0.18538639531362197
0.22777777777777777,0.09593804389695135
0.23055555555555557,-0.09142412658793139
0.23333333333333334,0.13796785573948148
0.23611111111111113,0.05440439639520893
0.2388888888888889,-0.02990694206575341
0.24166666666666667,-0.025540348525211233
0.24444444444444446,0.002902841783239775
0.24722222222222223,0.3305049479518186
0.25,-0.053026220386205705
0.25277777777777777,0.09397066288671005
0.2555555555555556,0.07528042795081857
0.25833333333333336,0.26685572773268706
0.2611111111111111,0.1410637424511785
0.2638888888888889,0.04779675943383453
0.26666666666666666,0.14012391090859738
0.26944444444444443,-0.10072255252987064
