time,voltage
0.0,0.020313539549157805
0.002777777777777778,-0.01938724755071816
0.005555555555555556,-0.002193976927630507
0.008333333333333333,-0.0049845878254079126
0.011111111111111112,-0.025149219140162455
0.01388888888888889,0.021482673913807215
0.016666666666666666,-0.014229109909878832
0.019444444444444445,0.002763357792806382
0.022222222222222223,-0.00033564935954521585
0.025,-0.026541843429303373
0.02777777777777778,0.0078073101823722
0.030555555555555558,0.010965759940447498
0.03333333333333333,-0.027373739587602995
0.036111111111111115,-0.034711344123408455
0.03888888888888889,-0.020027130974837114
0.04166666666666667,0.018632507733049104
0.044444444444444446,0.0020556750751485114
0.04722222222222222,0.03215817493312066
0.05,-0.010418852296915674
0.05277777777777778,-0.017191443527591957
0.05555555555555556,-0.01921960593886625
0.058333333333333334,-0.024032591340144425
0.061111111111111116,0.04338852127300517
0.0638888888888889,-0.03897939874945353
0.06666666666666667,0.012804094740379395
0.06944444444444445,-0.012066716328736142
0.07222222222222223,0.01435186392785584
0.075,0.009314091723467997
0.07777777777777778,0.014354329457725506
0.08055555555555556,-0.029062286117598646
0.08333333333333334,-0.023416626600386247
0.08611111111111111,0.031603810142974725
0.08888888888888889,0.025414541548664557
0.09166666666666667,-0.007345645647033802
0.09444444444444444,0.017194980581165184
0.09722222222222222,0.004332595527039946
0.1,0.0259160942971346
0.10277777777777779,-0.0007868155006196608
0.10555555555555556,0.00719450503890224
0.10833333333333334,0.008951553408510945
0.11111111111111112,0.00677455205327583
0.11388888888888889,0.013206182837397103
0.11666666666666667,-0.03733776621599909
0.11944444444444445,-0.008774328142437367
0.12222222222222223,-0.005730969448278423
0.125,0.0050907965957640525
0.1277777777777778,-0.028034241222886228
0.13055555555555556,-0.0102946597814616
0.13333333333333333,0.018733981456388483
0.13611111111111113,0.0043871969995824605
0.1388888888888889,0.020798988609121688
0.14166666666666666,-0.0117619408153365
0.14444444444444446,0.012065811004087322
0.14722222222222223,0.021660515003815037
0.15,0.013971803933982006
0.1527777777777778,-0.011195052774052397
0.15555555555555556,0.03383388734405722
0.15833333333333333,-0.004584431887059317
0.16111111111111112,0.0221924210608965
0.1638888888888889,-0.002398748498791645
0.16666666666666669,-0.01714132547935361
0.16944444444444445,0.010437059546629724
0.17222222222222222,0.006722371743948005
0.17500000000000002,-0.006162313399066678
0.17777777777777778,-0.02675367808327494
0.18055555555555555,-0.030334533302481054
0.18333333333333335,0.002381146652051335
0.18611111111111112,-0.008142719097246358
0.18888888888888888,0.007570711748058118
0.19166666666666668,-0.00646678912106709
0.19444444444444445,-0.008803834443065242
0.19722222222222224,-0.022501930200896716
0.2,0.023399825349664977
0.20277777777777778,-0.0389929304658702
0.20555555555555557,0.06223902000329999
0.20833333333333334,0.023837774317731916
0.2111111111111111,0.015210915501578702
0.2138888888888889,0.0008172091553714202
0.21666666666666667,-0.015329083771376007
0.21944444444444444,-0.013317790092245204
0.22222222222222224,-0.011472958888401878
0.225,0.018486453454028422
0.22777777777777777,0.010875027072742148
0.23055555555555557,0.004502208815424215
0.23333333333333334,0.0002104568086557902
0.23611111111111113,-0.010775812402912779
0.2388888888888889,0.0364429714364009
0.24166666666666667,-0.011707917398954786
0.24444444444444446,0.0034774828397050664
0.24722222222222223,-0.01411095072533952
0.25,-0.015344978400508425
0.25277777777777777,0.009330666442862616
0.2555555555555556,-0.021082663291014908
0.25833333333333336,0.006929768426165547
0.2611111111111111,0.007681150269453191
0.2638888888888889,-0.000612040493965771
0.26666666666666666,0.00954827674698698
0.26944444444444443,0.017091002193308804
0.27222222222222225,0.016813770927100718
0.275,-0.0015007914965885975
0.2777777777777778,0.016305330662609682
0.28055555555555556,0.035807115887710496
0.2833333333333333,-0.053825293333637884
0.28611111111111115,-0.01768970704346236
0.2888888888888889,-0.02769052995046807
0.2916666666666667,-0.017534934663589966
0.29444444444444445,0.015011461661149049
0.2972222222222222,0.018920972548076443
0.3,0.00977748095483125
0.3027777777777778,-0.012645055694967478
0.3055555555555556,0.01391852698365043
0.30833333333333335,0.016673080837161708
0.3111111111111111,-0.014181757549967455
0.3138888888888889,-0.0226521256461408
0.31666666666666665,0.010541946934510802
0.3194444444444445,-0.005935643103075865
0.32222222222222224,0.003796027986964933
0.325,0.013609694850430332
0.3277777777777778,-0.017107508665967712
0.33055555555555555,-0.005967445300522924
0.33333333333333337,-0.034136707622373946
0.33611111111111114,0.0016785333342671845
0.3388888888888889,-0.0011190178778151356
0.3416666666666667,-0.0013975692290833874
0.34444444444444444,0.023365947896900652
0.3472222222222222,-0.024848267718783703
0.35000000000000003,0.004976925736097534
0.3527777777777778,-0.03907782477035616
0.35555555555555557,-0.012787902646227638
0.35833333333333334,-0.005163792398086246
0.3611111111111111,-0.004114392064588734
0.36388888888888893,-0.006838534918453083
0.3666666666666667,-0.0004269413295434873
0.36944444444444446,0.030661463826433755
0.37222222222222223,0.01666272121880474
0.375,-0.012140718607222614
0.37777777777777777,-0.021502706269556013
0.3805555555555556,-0.011466891836367654
0.38333333333333336,0.025708405396008254
0.3861111111111111,-0.023515101807922677
0.3888888888888889,-0.019659254777605623
0.39166666666666666,-0.0181946293943819
0.3944444444444445,0.002107691168735431
0.39722222222222225,0.02052975562984427
0.4,0.00897407063158241
0.4027777777777778,-0.009601612880819997
0.40555555555555556,-0.014413157296104893
0.4083333333333333,-0.05995091707242327
0.41111111111111115,-0.020594624657472096
0.4138888888888889,-0.016379245355795827
0.4166666666666667,-0.04738436067646673
0.41944444444444445,-0.06362759612073961
0.4222222222222222,-0.0653998337216774
0.425,-0.06313691818064217
0.4277777777777778,-0.09970954865701162
0.4305555555555556,-0.06408661317697226
0.43333333333333335,-0.09343527280228411
0.4361111111111111,-0.08835214694354748
0.4388888888888889,-0.09646927977431016
0.4416666666666667,-0.10716426661456155
0.4444444444444445,-0.09683970643369191
0.44722222222222224,-0.12714807256448796
0.45,-0.11134787697590497
0.4527777777777778,-0.08516485156678527
0.45555555555555555,-0.11253670405003013
0.45833333333333337,-0.03913760483670787
0.46111111111111114,-0.08435971447852209
0.4638888888888889,0.15900652753638478
0.4666666666666667,0.17570617326672444
0.46944444444444444,0.3350283252838968
0.47222222222222227,0.4030114205442449
0.47500000000000003,0.5120123733193344
0.4777777777777778,0.6162342859987401
0.48055555555555557,0.7545676505292201
0.48333333333333334,0.8559729926312644
0.4861111111111111,0.9229602624259438
0.48888888888888893,0.9908032551268369
0.4916666666666667,0.9857566041569258
0.49444444444444446,0.9983196172622386
0.49722222222222223,0.9422728277146369
