time,voltage
0.0,0.02456374857740293
0.002777777777777778,-0.0313065191364896
0.005555555555555556,0.010527021037266335
0.008333333333333333,0.027647348653461266
0.011111111111111112,-0.0026214557673661055
0.01388888888888889,-0.09386653926251688
0.016666666666666666,-0.029091980110698894
0.019444444444444445,0.028039973575335535
0.022222222222222223,0.0013159901253369153
0.025,0.04275646505084538
0.02777777777777778,-0.016711881470674476
0.030555555555555558,0.027804733409165155
0.03333333333333333,-0.0385066122865658
0.036111111111111115,0.0328877056827715
0.03888888888888889,-0.05797417642107753
0.04166666666666667,0.014368776003864393
0.044444444444444446,0.0403376891852442
0.04722222222222222,-0.005262619934293017
0.05,-0.0024811312793224004
0.05277777777777778,-0.02665364176010074
0.05555555555555556,-0.009022994753264022
0.058333333333333334,0.027251255044708718
0.061111111111111116,-0.019367739386796694
0.0638888888888889,-0.03970840878596691
0.06666666666666667,0.0503395682314572
0.06944444444444445,0.00897544334042273
0.07222222222222223,0.0032841449426442163
0.075,0.03132242740739608
0.07777777777777778,0.004490271146602794
0.08055555555555556,-0.007574252417724041
0.08333333333333334,0.025411104814059178
0.08611111111111111,0.01517321030650291
0.08888888888888889,0.011779350678239217
0.09166666666666667,0.004255347985631796
0.09444444444444444,-0.03429652108572865
0.09722222222222222,0.019193898892407964
0.1,-0.01774084333328218
0.10277777777777779,-0.013924510870818394
0.10555555555555556,-0.023935773392619732
0.10833333333333334,0.039322884427330014
0.11111111111111112,0.03524381659241416
0.11388888888888889,-0.001514085892475088
0.11666666666666667,0.02156855283637837
0.11944444444444445,-0.017890961102843318
0.12222222222222223,0.007687408739280389
0.125,0.02322866811441981
0.1277777777777778,-0.019757088603993736
0.13055555555555556,0.012655119878884114
0.13333333333333333,-0.014129071013220865
0.13611111111111113,0.06474036314894042
0.1388888888888889,-0.0003491020025064881
0.14166666666666666,-0.03485729933287084
0.14444444444444446,0.036622662892188844
0.14722222222222223,0.004283542871775738
0.15,0.0071149157854364055
0.1527777777777778,0.011102848527427782
0.15555555555555556,0.06177594559002492
0.15833333333333333,0.021599989176955287
0.16111111111111112,-0.02600400699251813
0.1638888888888889,-0.010400554913096653
0.16666666666666669,-0.019027495255808723
0.16944444444444445,0.03994037884135554
0.17222222222222222,-0.02302428398307659
0.17500000000000002,0.027095514733623233
0.17777777777777778,0.0586268786465842
0.18055555555555555,-0.04242545434227833
0.18333333333333335,-0.011405582183019746
0.18611111111111112,0.004718529179236689
0.18888888888888888,0.01585524917301987
0.19166666666666668,0.018888727944862693
0.19444444444444445,-0.04172637269484874
0.19722222222222224,0.017584552723760246
0.2,0.043072788136747905
0.20277777777777778,0.02996626740293927
0.20555555555555557,0.01975230011053633
0.20833333333333334,0.033287159740641066
0.2111111111111111,0.06063601743685698
0.2138888888888889,-0.02166855223166853
0.21666666666666667,-0.02524176942073107
0.21944444444444444,-0.001036681167774927
0.22222222222222224,-0.07035974322492697
0.225,-0.05587930426610501
0.22777777777777777,-0.014823807213970211
0.23055555555555557,-0.05648476060717516
