time,voltage
0.0,-0.032381432677677964
0.002777777777777778,-0.16881116829956436
0.005555555555555556,0.2281822533314172
0.008333333333333333,0.2354360452603245
0.011111111111111112,0.24199711629116694
0.01388888888888889,0.1509287737989439
0.016666666666666666,-0.14432316579083956
0.019444444444444445,-0.11515556398674326
0.022222222222222223,0.000467282029645957
0.025,-0.05726373476971103
0.02777777777777778,-0.06351092399514893
0.030555555555555558,-0.1384439028655299
0.03333333333333333,-0.06706194635575276
0.036111111111111115,-0.2765565822048919
0.03888888888888889,0.07106202500175307
0.04166666666666667,0.06449854849800198
0.044444444444444446,-0.039165743443045554
0.04722222222222222,0.08555514131271748
0.05,0.19309150074789252
0.05277777777777778,0.27104472723872236
0.05555555555555556,-0.22138284216281387
0.058333333333333334,0.2322417114713488
0.061111111111111116,-0.04510210348391338
0.0638888888888889,0.07736532438847168
0.06666666666666667,0.12077627106440578
0.06944444444444445,-0.20491987143714965
0.07222222222222223,0.04096306255749271
0.075,-0.06703659958220298
0.07777777777777778,-0.08007019496957234
0.08055555555555556,0.020415272226550225
0.08333333333333334,-0.04979660408270517
0.08611111111111111,0.07365122154928326
0.08888888888888889,-0.16920879464190575
0.09166666666666667,-0.1243229781282861
0.09444444444444444,0.2276254040339837
0.09722222222222222,-0.1500154585136781
0.1,-0.08818833601240546
0.10277777777777779,-0.1389291127159326
0.10555555555555556,-0.09060272538693723
0.10833333333333334,0.12558590034509629
0.11111111111111112,-0.17386153111587743
0.11388888888888889,-0.018867555404714294
0.11666666666666667,0.20999131866837953
0.11944444444444445,0.1684136175466347
0.12222222222222223,0.07611213428066291
0.125,-0.15925464913883794
0.1277777777777778,-0.09250070246307684
0.13055555555555556,-0.12576391853856198
0.13333333333333333,-0.039505569023999626
0.13611111111111113,0.11714970477569416
0.1388888888888889,-0.30532550142443343
0.14166666666666666,-0.3354348844364979
0.14444444444444446,0.014207098012510556
0.14722222222222223,0.11328800697091723
0.15,0.06349063080226258
0.1527777777777778,0.18253172071566864
0.15555555555555556,0.2007460528350612
0.15833333333333333,-0.2687343177390145
0.16111111111111112,-0.11756172854916241
0.1638888888888889,0.366649886493118
0.16666666666666669,0.08455401026565679
0.16944444444444445,0.10136523911002067
0.17222222222222222,-0.06195566804904111
0.17500000000000002,0.14915270590723023
0.17777777777777778,0.11273755233608805
0.18055555555555555,0.1232838674910735
0.18333333333333335,0.050835377056932946
0.18611111111111112,-0.08602522510109661
0.18888888888888888,0.018169773188404653
0.19166666666666668,0.10642497962357479
0.19444444444444445,0.15712848902878424
0.19722222222222224,-0.022582830465335442
0.2,0.15437483957335751
0.20277777777777778,0.009406476725466944
0.20555555555555557,0.07431885337600877
0.20833333333333334,0.2048068670155159
0.2111111111111111,0.0293346542817084
0.2138888888888889,0.12011313757231877
0.21666666666666667,-0.005823421197660585
0.21944444444444444,-0.07810835324978985
0.22222222222222224,-0.03470441740915039
0.225,-0.21108552768802516
0.22777777777777777,0.17709071015783157
0.23055555555555557,0.07693089380447982
0.23333333333333334,0.1891975303634321
0.23611111111111113,-0.02116976304916649
0.2388888888888889,0.20084592182122163
0.24166666666666667,0.21307579891873651
0.24444444444444446,-0.03879531410238294
0.24722222222222223,-0.060328161161130434
0.25,0.07705275613728535
