time,voltage
0.0,0.009503503721790272
0.002777777777777778,-0.014802512905490619
0.005555555555555556,0.03653837432198169
0.008333333333333333,0.013103122887459285
0.011111111111111112,-0.021830780212480316
0.01388888888888889,0.012909223163912785
0.016666666666666666,-0.02059995967223349
0.019444444444444445,-0.013590540206549227
0.022222222222222223,-0.021985776172426558
0.025,-0.022608822889839442
0.02777777777777778,-0.024975567733549853
0.030555555555555558,0.013496156010296119
0.03333333333333333,0.05422569119949824
0.036111111111111115,-0.014685940911202027
0.03888888888888889,0.02644766229715293
0.04166666666666667,-0.020950226162288747
0.044444444444444446,-0.0014992411312496345
0.04722222222222222,0.057225670896926525
0.05,-0.00982868022331978
0.05277777777777778,0.03450095556428688
0.05555555555555556,-0.01346040536728101
0.058333333333333334,-0.03267911594816239
0.061111111111111116,0.09461064945284434
0.0638888888888889,0.012935360619576964
0.06666666666666667,0.02201669553941791
0.06944444444444445,-0.017646318133124533
0.07222222222222223,-0.007911529910572741
0.075,-0.02140038841186611
0.07777777777777778,0.02008406485318447
0.08055555555555556,0.031737450788810045
0.08333333333333334,0.03182122623385122
0.08611111111111111,0.030758235849372133
0.08888888888888889,-0.009151450019695782
0.09166666666666667,0.019798297585435054
0.09444444444444444,0.008827407164319368
0.09722222222222222,-0.003956077721063737
0.1,0.008396501050400367
0.10277777777777779,-0.017777723350466318
0.10555555555555556,-0.01948838590325577
0.10833333333333334,-0.029399377066239584
0.11111111111111112,0.03618887907761536
0.11388888888888889,0.024978028354836326
0.11666666666666667,0.016407479371694872
0.11944444444444445,0.02140929690123848
0.12222222222222223,0.04542393346195265
0.125,0.0155216423936925
0.1277777777777778,-0.0050944351754852405
0.13055555555555556,-0.06991305721813693
0.13333333333333333,0.02296558932350539
0.13611111111111113,-0.017938986839092168
0.1388888888888889,0.05452573800081335
0.14166666666666666,-0.015401955634971527
0.14444444444444446,-0.00010037974448457731
0.14722222222222223,0.02242008311619495
0.15,0.006996116276416652
0.1527777777777778,-0.017566369051045538
0.15555555555555556,-0.006488047151753343
0.15833333333333333,-0.039316607510657804
0.16111111111111112,-0.0028602735033214834
0.1638888888888889,-0.003709921294797303
0.16666666666666669,0.04343120577594038
0.16944444444444445,-0.019558257576249915
0.17222222222222222,-0.0015705546747867662
0.17500000000000002,-0.03100234566028775
0.17777777777777778,-0.022227672340158443
0.18055555555555555,-0.009358190342091125
0.18333333333333335,-0.02023963975075133
0.18611111111111112,0.033702771071718644
0.18888888888888888,-0.003334726151619184
0.19166666666666668,0.030854273222721686
0.19444444444444445,0.0020639101916684753
0.19722222222222224,-0.07229903228600089
0.2,-0.0036856089750980704
0.20277777777777778,0.03242928486981737
0.20555555555555557,0.019665681186221987
0.20833333333333334,-0.026068347229102253
0.2111111111111111,-0.0320998664391748
0.2138888888888889,0.0190624312932171
0.21666666666666667,-0.009696392854027899
0.21944444444444444,-0.03675644530038357
0.22222222222222224,-0.03743821507374059
0.225,-0.04107965046604677
0.22777777777777777,-0.05595071554965994
0.23055555555555557,-0.06282079553951614
0.23333333333333334,-0.02903654445030439
0.23611111111111113,-0.09898686805345272
0.2388888888888889,-0.08071908342956628
0.24166666666666667,-0.08121724559976409
0.24444444444444446,-0.11302624678055914
0.24722222222222223,-0.041098375267181325
0.25,-0.06749082088180385
0.25277777777777777,-0.03334222353760511
0.2555555555555556,-0.12917914367431155
0.25833333333333336,-0.09306990864926687
0.2611111111111111,-0.03407475096729124
0.2638888888888889,-0.05627579849227508
0.26666666666666666,-0.05175855423748015
0.26944444444444443,-0.05970004718374728
0.27222222222222225,0.08768121061104103
0.275,0.17851810152892103
0.2777777777777778,0.21300790557544283
0.28055555555555556,0.2968213993764833
0.2833333333333333,0.325675016843504
0.28611111111111115,0.4726427209813457
0.2888888888888889,0.5315113216676698
0.2916666666666667,0.6313646001995198
0.29444444444444445,0.6864040454558386
0.2972222222222222,0.7131569009277544
0.3,0.7337689748876501
0.3027777777777778,0.7284978296872908
0.3055555555555556,0.6591627529802699
0.30833333333333335,0.5719626893215771
0.3111111111111111,0.49425420087618965
0.3138888888888889,0.43453433235180866
0.31666666666666665,0.37115604030825405
0.3194444444444445,0.27238392301695014
0.32222222222222224,0.17486815853390109
0.325,0.14088880734119197
0.3277777777777778,-0.06373944567317583
0.33055555555555555,-0.0747705650049297
0.33333333333333337,-0.10183164988701686
0.33611111111111114,-0.08246853772654544
0.3388888888888889,-0.08414973031423714
0.3416666666666667,-0.13864929517196078
0.34444444444444444,-0.1219856707078814
0.3472222222222222,-0.1488923006106435
0.35000000000000003,-0.18169102635566936
0.3527777777777778,-0.16280442450072682
0.35555555555555557,-0.13872159479318685
