time,voltage
0.0,-0.019844392494677912
0.002777777777777778,0.005903725773404719
0.005555555555555556,-0.01524649550884936
0.008333333333333333,-0.022880235976416103
0.011111111111111112,0.008121884208282219
0.01388888888888889,0.017561980696695165
0.016666666666666666,-0.009427666334077177
0.019444444444444445,0.0008239384149780877
0.022222222222222223,-0.0134051588584372
0.025,0.029828020888021566
0.02777777777777778,-0.012624566457289139
0.030555555555555558,0.015527450949158516
0.03333333333333333,-0.009376002707767601
0.036111111111111115,-0.02752991995328936
0.03888888888888889,-0.010377010126121085
0.04166666666666667,-0.004507915514313138
0.044444444444444446,0.004164325262951352
0.04722222222222222,0.004096127574927741
0.05,-0.0016380672123460303
0.05277777777777778,0.0067376611262092425
0.05555555555555556,-0.001409089646783126
0.058333333333333334,0.011806695402108032
0.061111111111111116,-0.011941290370941557
0.0638888888888889,0.004854446923519127
0.06666666666666667,-0.006159776864285819
0.06944444444444445,0.012109312063087475
0.07222222222222223,-0.029901976891560378
0.075,0.05293640557354472
0.07777777777777778,0.0028464947394070167
0.08055555555555556,0.0008117599329125802
0.08333333333333334,-0.019194798850420143
0.08611111111111111,0.001224244257537624
0.08888888888888889,0.020809224429439367
0.09166666666666667,-0.005019463541896645
0.09444444444444444,0.0220094737529697
0.09722222222222222,0.029425071977316825
0.1,0.010587797204598707
0.10277777777777779,-0.005989551380517516
0.10555555555555556,-0.008624312141466903
0.10833333333333334,-0.026443503662927564
0.11111111111111112,0.039885938425377104
0.11388888888888889,-0.03612203481465169
0.11666666666666667,0.03158010556108031
0.11944444444444445,-0.012346736927853617
0.12222222222222223,0.0331433823904371
0.125,-0.019635915969002795
0.1277777777777778,0.016530376919797442
0.13055555555555556,0.03088746016896588
0.13333333333333333,-0.028638571839838173
0.13611111111111113,0.0039008475049888383
0.1388888888888889,0.011559622890954578
0.14166666666666666,-0.011758954588117179
0.14444444444444446,0.019231088043029355
0.14722222222222223,-0.02585313992243018
0.15,-0.015703424597359312
0.1527777777777778,-0.0088509464986424
0.15555555555555556,-0.032998170334145656
0.15833333333333333,-0.016703981230477265
0.16111111111111112,0.010156532285529521
0.1638888888888889,-0.02958078033125935
0.16666666666666669,0.01630395534646148
0.16944444444444445,-0.016757081085272248
0.17222222222222222,0.01932543729695358
0.17500000000000002,0.021788442843592208
0.17777777777777778,0.018927621850130243
0.18055555555555555,0.00015815731999745027
0.18333333333333335,0.008105566295530135
0.18611111111111112,-0.025867673526978975
0.18888888888888888,-0.0003468380462839244
0.19166666666666668,-0.008827050751422386
0.19444444444444445,-0.0065955814228947545
0.19722222222222224,-0.0031532282599714
0.2,-0.0008117166730435296
0.20277777777777778,0.00011419150682427052
0.20555555555555557,0.01943323112805911
0.20833333333333334,0.0058416837513152855
0.2111111111111111,-0.01535985283632121
0.2138888888888889,0.01168545635208861
0.21666666666666667,0.01951755717479212
0.21944444444444444,-0.003303760739908842
0.22222222222222224,-0.007477471028431567
0.225,-0.03231119089796664
0.22777777777777777,-0.016719047532962245
0.23055555555555557,0.004928998445039509
0.23333333333333334,-0.012223339892652561
0.23611111111111113,-0.0002655263416846943
0.2388888888888889,0.021804409080943825
0.24166666666666667,-0.016296448301522697
0.24444444444444446,0.004752946886359114
0.24722222222222223,0.0023196599892434076
0.25,-0.013758738002178021
0.25277777777777777,0.013378203243880052
0.2555555555555556,0.0023040967684686744
0.25833333333333336,0.0178534012698308
0.2611111111111111,-0.007444105768523034
0.2638888888888889,0.0231453328571177
0.26666666666666666,-0.02709219889749406
0.26944444444444443,0.039525358391089414
0.27222222222222225,-0.0030541310805424784
0.275,0.03872076265566662
0.2777777777777778,0.006886773326487096
0.28055555555555556,-0.01773275581976747
0.2833333333333333,0.013142350603819741
0.28611111111111115,-0.015842994686444394
0.2888888888888889,0.002622734333893061
0.2916666666666667,-0.0009250640662654283
0.29444444444444445,-0.01435283735362393
0.2972222222222222,0.033419327496925735
0.3,0.009509062666906726
0.3027777777777778,0.005305353951524711
0.3055555555555556,0.000911209592026014
0.30833333333333335,-0.005241234512806241
0.3111111111111111,-0.018669278278036456
0.3138888888888889,0.020538124123510623
0.31666666666666665,0.02705528099156882
0.3194444444444445,0.0019590034000323345
0.32222222222222224,-0.03391441803003583
0.325,0.02690009967121133
0.3277777777777778,-0.0005080455870823291
0.33055555555555555,-0.016390925715800406
0.33333333333333337,-0.026584991247469495
0.33611111111111114,-0.002655124057065858
0.3388888888888889,0.00030365978472558477
0.3416666666666667,-0.015537850720291058
0.34444444444444444,-0.02210877876358026
0.3472222222222222,-0.013021101270092966
0.35000000000000003,0.021182739317328583
0.3527777777777778,-0.009391845071011894
0.35555555555555557,0.004455072021725894
0.35833333333333334,0.010870903857949489
0.3611111111111111,-0.0001619205420007553
0.36388888888888893,0.003909281718384208
0.3666666666666667,-0.008406178910030598
0.36944444444444446,-0.021474815118947603
0.37222222222222223,0.019797198876598535
0.375,-0.0023533263974715164
0.37777777777777777,0.0030525263513136607
0.3805555555555556,-0.0011915299997094881
0.38333333333333336,-7.848286091118678e-05
0.3861111111111111,0.002791325522765806
0.3888888888888889,-0.0013630571743273767
0.39166666666666666,-0.02682243038463448
0.3944444444444445,-0.0022186262031907156
0.39722222222222225,0.004029200328514407
0.4,-0.04448381655956061
0.4027777777777778,-0.03282229359507587
0.40555555555555556,-0.07289854157072584
0.4083333333333333,-0.0455048473122373
0.41111111111111115,-0.07396549730365243
0.4138888888888889,-0.04774368965603249
0.4166666666666667,-0.040657481801501305
