time,voltage
0.0,0.0016666756782458506
0.002777777777777778,-0.02907502745622103
0.005555555555555556,0.002664804042793319
0.008333333333333333,0.0020688328728892627
0.011111111111111112,-0.0029683838963879905
0.01388888888888889,-0.008670941864508602
0.016666666666666666,0.035507180152533645
0.019444444444444445,0.003449117142747957
0.022222222222222223,0.0026080012369594546
0.025,-0.01080624475860575
0.02777777777777778,-0.004680242172423406
0.030555555555555558,0.004902675619730666
0.03333333333333333,-0.012946705180756355
0.036111111111111115,-0.0033154007759091148
0.03888888888888889,0.017714899248058975
0.04166666666666667,0.031649858411434334
0.044444444444444446,-0.0033570344832629757
0.04722222222222222,-0.007770970404881794
0.05,-0.027019817120329352
0.05277777777777778,-0.006932838084179898
0.05555555555555556,-0.030466747957639147
0.058333333333333334,0.008492507722089086
0.061111111111111116,-0.04066096969261998
0.0638888888888889,-0.03276772909635546
0.06666666666666667,-0.0013225441377750055
0.06944444444444445,-0.016420410184714712
0.07222222222222223,0.0008645599951606748
0.075,-0.0008313761372026479
0.07777777777777778,-0.008397111652061123
0.08055555555555556,-0.015321750451389612
0.08333333333333334,0.003520040831116923
0.08611111111111111,-0.0042179491431595705
0.08888888888888889,0.006911173450564444
0.09166666666666667,-0.00844202787300481
0.09444444444444444,-0.011374153276629544
0.09722222222222222,-0.008345673333976096
0.1,-0.019416683621708796
0.10277777777777779,-0.01461260604111124
0.10555555555555556,0.012434515154703259
0.10833333333333334,-0.04174025364906147
0.11111111111111112,0.012884472263339284
0.11388888888888889,0.01612724551785994
0.11666666666666667,-0.025253238312190146
0.11944444444444445,0.012331373353307903
0.12222222222222223,0.04734349560101109
0.125,0.003409783335029101
0.1277777777777778,-0.009285450314521417
0.13055555555555556,-0.018559744386615923
0.13333333333333333,0.005473008338491632
0.13611111111111113,-0.0025379084894897124
0.1388888888888889,-0.0059394974464291594
0.14166666666666666,0.011827560222075375
0.14444444444444446,0.027384406193109598
0.14722222222222223,-0.006963879271449392
0.15,-0.02616594016534699
0.1527777777777778,0.004422210175054608
0.15555555555555556,0.03571032654559332
0.15833333333333333,-0.004764376770226793
0.16111111111111112,0.0046021593587303716
0.1638888888888889,0.017742057641616765
0.16666666666666669,0.003875561084823156
0.16944444444444445,-0.00968141636628097
0.17222222222222222,0.012953688320146118
0.17500000000000002,0.03122017621934357
0.17777777777777778,-0.022174588411304114
0.18055555555555555,-0.031215643405537313
0.18333333333333335,0.017783910108413476
0.18611111111111112,0.03282932702620257
0.18888888888888888,0.034582243992985526
0.19166666666666668,-0.028588938873229705
0.19444444444444445,0.003681438848828709
0.19722222222222224,-0.016802073956357036
0.2,-0.013782175076063169
0.20277777777777778,0.008864356453695774
0.20555555555555557,-0.013005238025651414
0.20833333333333334,0.002164690532180382
0.2111111111111111,0.022969667618350162
0.2138888888888889,-0.012153108183104068
0.21666666666666667,0.018670919560740597
0.21944444444444444,0.01910223072245512
0.22222222222222224,-0.036163013292765236
0.225,-0.011409662475270048
0.22777777777777777,-0.012857316034649027
0.23055555555555557,0.017263591959963104
0.23333333333333334,0.015599151506474238
0.23611111111111113,0.02326580857556695
0.2388888888888889,0.013505393140467323
0.24166666666666667,0.012286650395540928
0.24444444444444446,-0.004594802340306048
0.24722222222222223,-0.01899688475006787
0.25,0.004763344187410184
0.25277777777777777,0.0021729526127969552
0.2555555555555556,-0.00030784734922537104
0.25833333333333336,-0.00028081896044489425
0.2611111111111111,-0.014050395373625435
0.2638888888888889,-0.021152454607749425
0.26666666666666666,-0.0062665194326070785
0.26944444444444443,-0.0018628758006619915
0.27222222222222225,0.00029900828106445315
0.275,-0.0022679479710795455
0.2777777777777778,-0.023005156977859875
0.28055555555555556,-0.024117618824588023
0.2833333333333333,0.014838793149151524
0.28611111111111115,-0.02093059138073727
0.2888888888888889,-0.012750883737032212
0.2916666666666667,-0.0050736641524160835
0.29444444444444445,0.022119216342049348
