time,voltage
0.0,0.03285647943583612
0.002777777777777778,0.041195332881601994
0.005555555555555556,0.04736601642695319
0.008333333333333333,0.139330696417452
0.011111111111111112,-0.1607399753988647
0.01388888888888889,0.0828102444434333
0.016666666666666666,0.07103031286921928
0.019444444444444445,0.23868228605918976
0.022222222222222223,-0.13877689559956263
0.025,-0.285793682248749
0.02777777777777778,-0.22403880867219578
0.030555555555555558,0.15474499418307747
0.03333333333333333,0.026360720845308244
0.036111111111111115,-0.006113434253932838
0.03888888888888889,-0.04901618584136411
0.04166666666666667,-0.05002113388054015
0.044444444444444446,0.07910922386021368
0.04722222222222222,0.03745427462034938
0.05,-0.16977395630880351
0.05277777777777778,0.1135266596987359
0.05555555555555556,0.2807880687484258
0.058333333333333334,-0.05420215151933464
0.061111111111111116,-0.17946644617549148
0.0638888888888889,0.12902893338613047
0.06666666666666667,-0.03139131640670281
0.06944444444444445,-0.3732374579240069
0.07222222222222223,-0.06957845726546395
0.075,-0.03453873958603641
0.07777777777777778,0.3263120694121156
0.08055555555555556,-0.0015946736068237558
0.08333333333333334,-0.06171784404620702
0.08611111111111111,-0.1586599612501433
0.08888888888888889,-0.15818308764222475
0.09166666666666667,0.10975608887360656
0.09444444444444444,-0.03155481669210755
0.09722222222222222,-0.06764230235118106
0.1,0.3412891129866284
0.10277777777777779,0.13685303094818832
0.10555555555555556,0.011340437489641223
0.10833333333333334,0.11019011590526882
0.11111111111111112,0.13368552304912873
0.11388888888888889,0.017806634149841405
0.11666666666666667,-0.03950093459592395
0.11944444444444445,-0.015812219539297928
0.12222222222222223,-0.02325636563977814
0.125,-0.11575222543361711
0.1277777777777778,-0.04275003604018596
0.13055555555555556,0.016467273734077734
0.13333333333333333,0.1840949531956272
0.13611111111111113,0.2899609280745661
0.1388888888888889,-0.07580418417228266
0.14166666666666666,0.1952829748998475
0.14444444444444446,0.07303381874866176
0.14722222222222223,0.09346481143922837
0.15,0.30201572007582234
0.1527777777777778,0.07160143743692507
0.15555555555555556,0.11051939048047708
0.15833333333333333,-0.006246222605639725
0.16111111111111112,-0.00949437663479074
0.1638888888888889,-0.19656995162332613
0.16666666666666669,0.08786390807369703
0.16944444444444445,-0.09332297260746551
0.17222222222222222,0.11820247331996855
0.17500000000000002,-0.11386495186247197
0.17777777777777778,0.07805354883525915
0.18055555555555555,0.008582983897465084
0.18333333333333335,0.08590214870917762
0.18611111111111112,0.0530196843887607
0.18888888888888888,-0.014317356220149235
0.19166666666666668,0.09956917624873933
0.19444444444444445,-0.10075160762468026
0.19722222222222224,0.0029383233194892194
0.2,0.025602826898531914
0.20277777777777778,0.11816378389247968
0.20555555555555557,0.4168085866464254
0.20833333333333334,0.13970334858374817
0.2111111111111111,0.27648781509691034
0.2138888888888889,-0.10034919671418265
0.21666666666666667,0.09239163704251466
0.21944444444444444,-0.09124520105187961
0.22222222222222224,0.025263780805321892
0.225,0.10366070954465015
