time,voltage
0.0,0.02129074364832801
0.002777777777777778,0.04103375121136442
0.005555555555555556,0.03896115133700625
0.008333333333333333,0.028750704848129086
0.011111111111111112,0.009573326063162567
0.01388888888888889,0.010328268473795433
0.016666666666666666,0.023504934290543757
0.019444444444444445,-0.00024090060412480858
0.022222222222222223,0.020689409712985853
0.025,0.0004908660081131751
0.02777777777777778,-0.05864846758762987
0.030555555555555558,-0.01846440008638183
0.03333333333333333,0.031896234303571
0.036111111111111115,0.041479797262378965
0.03888888888888889,0.04115862977481128
0.04166666666666667,0.027220521789870927
0.044444444444444446,-0.06129233622359322
0.04722222222222222,0.05895676399578338
0.05,-0.013336311818159257
0.05277777777777778,-0.01444541831989751
0.05555555555555556,-0.03262604269522912
0.058333333333333334,-0.05763309948247754
0.061111111111111116,0.06431174077076934
0.0638888888888889,-0.024915129386583763
0.06666666666666667,-0.06178956424012564
0.06944444444444445,0.004894779273677055
0.07222222222222223,0.011148653622973053
0.075,-0.04942978134457432
0.07777777777777778,-0.03759812778697239
0.08055555555555556,-0.03870942105703875
0.08333333333333334,-0.0011794181413522981
0.08611111111111111,0.017172457709180827
0.08888888888888889,-0.00010687634804332547
0.09166666666666667,-0.01304947258164461
0.09444444444444444,0.02467155518876015
0.09722222222222222,0.022450635862235255
0.1,-0.026495141682225817
0.10277777777777779,-0.030976307827603886
0.10555555555555556,-0.004861388566450689
0.10833333333333334,0.0011894349994898894
0.11111111111111112,0.006100296614640059
0.11388888888888889,0.03099691816971995
0.11666666666666667,-0.021443312830203645
0.11944444444444445,-0.00997081689911504
0.12222222222222223,0.049932942086461304
0.125,0.01637624147859331
0.1277777777777778,-0.045689332388632084
0.13055555555555556,-0.011643407942215437
0.13333333333333333,0.018778552742463518
0.13611111111111113,-0.015514954249345285
0.1388888888888889,0.029700425757651944
0.14166666666666666,0.01830328302582856
0.14444444444444446,0.023861560660421187
0.14722222222222223,-0.010160789771457363
0.15,0.04602802569588583
0.1527777777777778,0.04940701017621298
0.15555555555555556,-0.011304817636833334
0.15833333333333333,0.0056682978214329625
0.16111111111111112,0.025551863654164196
0.1638888888888889,-0.002167366876763971
0.16666666666666669,0.0043722301012721265
0.16944444444444445,0.006944064306952522
0.17222222222222222,-0.0007257704579400891
0.17500000000000002,-0.03620604945329598
0.17777777777777778,-0.003230939109210368
0.18055555555555555,-0.015973368496169656
0.18333333333333335,0.004066173392018636
0.18611111111111112,-0.037744274674416115
0.18888888888888888,0.03559486012655363
0.19166666666666668,0.01486933125168022
0.19444444444444445,-0.01141669828160313
0.19722222222222224,0.035690609155394806
0.2,-0.006703636938860716
0.20277777777777778,-0.032714967719978866
0.20555555555555557,0.002116507596533981
0.20833333333333334,-0.02963233919472365
0.2111111111111111,-0.032457432055838606
0.2138888888888889,-0.037110650017491156
0.21666666666666667,-0.017348221339741822
0.21944444444444444,-0.0533323354929042
0.22222222222222224,-0.0035747803301910547
0.225,0.015713457841519354
0.22777777777777777,-0.06754748250434836
0.23055555555555557,-0.07208778505750485
0.23333333333333334,-0.05434600737962951
0.23611111111111113,-0.09814597202241525
0.2388888888888889,-0.08203136286403963
0.24166666666666667,-0.1402204969955374
0.24444444444444446,-0.09570080698414381
0.24722222222222223,-0.16518023205024635
0.25,-0.09461073142203168
0.25277777777777777,-0.04643587534899865
0.2555555555555556,-0.11151830088599068
0.25833333333333336,-0.1101583437827996
0.2611111111111111,-0.037517927816725624
0.2638888888888889,-0.03590539686887259
0.26666666666666666,-0.045681202348324706
0.26944444444444443,-0.08089957892051633
0.27222222222222225,0.14439168715985795
0.275,0.27198515304230664
0.2777777777777778,0.3335052422880138
0.28055555555555556,0.41407248312027745
0.2833333333333333,0.5887539443111416
0.28611111111111115,0.6689686122394567
0.2888888888888889,0.7852906209348395
0.2916666666666667,0.9655047443855888
0.29444444444444445,1.017658422972635
0.2972222222222222,1.088634335134401
0.3,1.0888954472946668
0.3027777777777778,1.0069213753407948
0.3055555555555556,0.929434817794681
0.30833333333333335,0.9001166489459956
0.3111111111111111,0.7919198829725088
0.3138888888888889,0.6376745818734851
0.31666666666666665,0.5067625185113931
0.3194444444444445,0.39403250220694463
0.32222222222222224,0.26703097845121293
0.325,0.14668162901655
0.3277777777777778,-0.10115489617959374
0.33055555555555555,-0.10138084835083684
0.33333333333333337,-0.11035578229305792
0.33611111111111114,-0.12258921883839718
0.3388888888888889,-0.13771143206517097
0.3416666666666667,-0.2116827343012173
0.34444444444444444,-0.17748690832101208
0.3472222222222222,-0.2226490698428262
0.35000000000000003,-0.24456342346731025
0.3527777777777778,-0.19266950041844405
0.35555555555555557,-0.2001328966947962
0.35833333333333334,-0.21315737987435376
0.3611111111111111,-0.11217454253123572
0.36388888888888893,-0.1739485925921364
0.3666666666666667,-0.1497499346986013
0.36944444444444446,-0.14226518871318347
0.37222222222222223,-0.1702362781079365
0.375,-0.10313373823610947
0.37777777777777777,-0.10646019969209783
0.3805555555555556,-0.003945826356481955
0.38333333333333336,0.015042746916594782
0.3861111111111111,0.040754559065952024
0.3888888888888889,0.04296697092917418
0.39166666666666666,0.09024533413388347
0.3944444444444445,0.041427495014782274
0.39722222222222225,0.09171043545207191
0.4,0.06359615961161975
0.4027777777777778,0.11302235130122376
0.40555555555555556,0.07156924930952155
0.4083333333333333,0.09265090934038916
0.41111111111111115,0.1302083595889011
0.4138888888888889,0.07452394010460464
0.4166666666666667,0.11677138147971637
0.41944444444444445,0.12552238162046053
0.4222222222222222,0.14910640788618895
0.425,0.0949741538196743
0.4277777777777778,0.1958944061054047
0.4305555555555556,0.15581166315259834
0.43333333333333335,0.21749902481156536
0.4361111111111111,0.16662082982272022
0.4388888888888889,0.1976817430499117
0.4416666666666667,0.24547739194648382
0.4444444444444445,0.22291087401659548
0.44722222222222224,0.20066189101511916
0.45,0.24761373799655195
0.4527777777777778,0.16199141416954538
0.45555555555555555,0.27288054390676686
0.45833333333333337,0.2582462668869796
0.46111111111111114,0.24293707714554758
0.4638888888888889,0.23312631837185174
0.4666666666666667,0.26206089771814717
0.46944444444444444,0.2445012114169005
0.47222222222222227,0.27360589308583283
0.47500000000000003,0.23952591113412314
0.4777777777777778,0.32275286136591624
0.48055555555555557,0.29477524226626134
0.48333333333333334,0.34950441281262723
0.4861111111111111,0.3006369769776963
0.48888888888888893,0.3424495766253387
0.4916666666666667,0.3494127003324873
0.49444444444444446,0.3389472033281117
0.49722222222222223,0.3311165448556125
0.5,0.3172097900037439
0.5027777777777778,0.3763297270375182
0.5055555555555555,0.335731987414743
